16529803,0.0,0.0
16532989,0.0,0.0
17232360,0.0,0.0
15146638,0.0,0.0
16024173,0.0,0.0
16023618,0.0,0.0
16019185,0.0,0.0
16011616,0.0,0.0
16015852,0.0,0.0
16033079,0.0,0.0
16010694,0.0,0.0
16024798,0.0,0.0
16001649,0.0,0.0
16033201,0.0,0.0
16027698,0.0,0.0
16021514,0.0,0.0
16012610,0.0,0.0
16009565,0.0,0.0
16018296,0.0,0.0
15987964,0.0,0.0
14307737,0.0,0.0
17110853,0.0,0.0
15985546,0.0,0.0
15989906,0.0,0.0
15985006,0.0,0.0
15998081,0.0,0.0
15700650,0.0,0.0
15695851,0.0,0.0
15693006,0.0,0.0
15693098,0.0,0.0
15692320,0.0,0.0
15705561,0.0,0.0
15692946,0.0,0.0
15698635,0.0,0.0
15688737,0.0,0.0
15686310,0.0,0.0
15685900,0.0,0.0
15990555,0.0,0.0
15985626,0.0,0.0
15984041,0.0,0.0
16783512,0.0,0.0
16772091,0.0,0.0
16776150,0.0,0.0
15670227,0.0,0.0
16796937,0.0,0.0
16798367,0.0,0.0
16771206,0.0,0.0
16777770,0.0,0.0
15666587,0.0,0.0
15654464,0.0,0.0
15651049,0.0,0.0
15641262,0.0,0.0
15658547,0.0,0.0
15639835,0.0,0.0
15648575,0.0,0.0
15658213,0.0,0.0
15664780,0.0,0.0
16033095,0.0,0.0
16506050,0.0,0.0
16508279,0.0,0.0
16016029,0.0,0.0
16010665,0.0,0.0
16497823,0.0,0.0
16452219,0.0,0.0
16508337,0.0,0.0
15983543,0.0,0.0
15997305,0.0,0.0
16453715,0.0,0.0
16454843,0.0,0.0
16470832,0.0,0.0
16502951,0.0,0.0
16460331,37.78384300255,-122.50341983672
16445266,0.0,0.0
16445484,0.0,0.0
16445693,0.0,0.0
16437150,0.0,0.0
16449185,0.0,0.0
16444248,0.0,0.0
16450170,0.0,0.0
12278080,0.0,0.0
16412443,0.0,0.0
16427403,0.0,0.0
16399504,0.0,0.0
15979686,0.0,0.0
16428791,0.0,0.0
15960069,0.0,0.0
15981587,0.0,0.0
15960352,0.0,0.0
16399747,0.0,0.0
16425589,0.0,0.0
15980193,0.0,0.0
16427285,0.0,0.0
16427596,0.0,0.0
16436747,0.0,0.0
16433401,0.0,0.0
16417900,0.0,0.0
16424915,0.0,0.0
16428873,0.0,0.0
15979486,0.0,0.0
15960764,0.0,0.0
16429835,0.0,0.0
15959283,0.0,0.0
16401372,0.0,0.0
16426356,0.0,0.0
15960619,0.0,0.0
16415123,0.0,0.0
15974683,0.0,0.0
16394614,0.0,0.0
16396283,0.0,0.0
16385777,0.0,0.0
16398224,0.0,0.0
15923578,0.0,0.0
15932628,0.0,0.0
15919472,0.0,0.0
16379743,0.0,0.0
15940635,0.0,0.0
15913963,0.0,0.0
15954692,0.0,0.0
15945872,0.0,0.0
15952052,0.0,0.0
15948757,0.0,0.0
15927570,0.0,0.0
15930613,0.0,0.0
15920438,0.0,0.0
16374915,0.0,0.0
15921098,0.0,0.0
15928339,0.0,0.0
16366903,0.0,0.0
16381191,0.0,0.0
15941534,0.0,0.0
15952696,0.0,0.0
15948937,0.0,0.0
15934237,0.0,0.0
15916535,0.0,0.0
16384448,0.0,0.0
15928825,0.0,0.0
15954160,0.0,0.0
15924525,0.0,0.0
15924338,0.0,0.0
15883355,0.0,0.0
15866577,0.0,0.0
15897553,0.0,0.0
15899657,0.0,0.0
15892745,0.0,0.0
15900777,0.0,0.0
15904862,0.0,0.0
15898277,0.0,0.0
15888595,0.0,0.0
15897062,0.0,0.0
15862947,0.0,0.0
15898541,0.0,0.0
15906631,0.0,0.0
15901678,0.0,0.0
15850235,0.0,0.0
15865842,0.0,0.0
15857115,0.0,0.0
15909738,0.0,0.0
15887848,0.0,0.0
15854119,0.0,0.0
15897557,0.0,0.0
15909746,0.0,0.0
15857449,0.0,0.0
15912401,0.0,0.0
15876381,0.0,0.0
15896555,0.0,0.0
15893051,0.0,0.0
15867427,0.0,0.0
15887795,0.0,0.0
15884055,0.0,0.0
15818511,0.0,0.0
15826576,0.0,0.0
15834157,0.0,0.0
15809252,0.0,0.0
15820645,0.0,0.0
15841271,0.0,0.0
12914935,0.0,0.0
15840697,0.0,0.0
15821187,0.0,0.0
15848715,0.0,0.0
15825496,0.0,0.0
15844404,0.0,0.0
15814787,0.0,0.0
15818591,0.0,0.0
15847665,0.0,0.0
15830039,0.0,0.0
15807442,0.0,0.0
15832113,0.0,0.0
15816305,0.0,0.0
15854105,0.0,0.0
15801594,0.0,0.0
16335678,0.0,0.0
16324590,0.0,0.0
16307503,0.0,0.0
16343840,0.0,0.0
16317122,0.0,0.0
15587340,0.0,0.0
16507691,0.0,0.0
16462453,0.0,0.0
16483589,0.0,0.0
16463657,0.0,0.0
16502448,0.0,0.0
16474324,0.0,0.0
16462321,0.0,0.0
16481261,0.0,0.0
16331690,0.0,0.0
16344198,0.0,0.0
16358410,0.0,0.0
16273474,0.0,0.0
16269950,0.0,0.0
16265865,0.0,0.0
16279367,0.0,0.0
16292428,0.0,0.0
15611823,0.0,0.0
11165899,0.0,0.0
16478218,0.0,0.0
16489963,0.0,0.0
16466692,0.0,0.0
16476167,0.0,0.0
16475162,0.0,0.0
16500354,0.0,0.0
16496212,0.0,0.0
16462670,0.0,0.0
16495016,0.0,0.0
16496943,0.0,0.0
16455000,0.0,0.0
16466347,0.0,0.0
16491274,0.0,0.0
16454055,0.0,0.0
17443865,0.0,0.0
16382581,0.0,0.0
15940254,0.0,0.0
16373561,0.0,0.0
15949475,0.0,0.0
15920578,0.0,0.0
15942734,0.0,0.0
15861714,0.0,0.0
15878286,0.0,0.0
15883090,0.0,0.0
15902140,0.0,0.0
15891510,0.0,0.0
15869511,0.0,0.0
15887718,0.0,0.0
15885083,0.0,0.0
15883103,0.0,0.0
15908572,0.0,0.0
15872328,0.0,0.0
15389385,0.0,0.0
15817317,0.0,0.0
15821042,0.0,0.0
15823079,0.0,0.0
15810381,0.0,0.0
15820962,0.0,0.0
15841698,0.0,0.0
15846118,0.0,0.0
15855523,0.0,0.0
15819045,0.0,0.0
15846442,0.0,0.0
15836401,0.0,0.0
15855441,0.0,0.0
15846677,0.0,0.0
15821356,0.0,0.0
15841791,0.0,0.0
15821889,0.0,0.0
15829641,0.0,0.0
15834103,0.0,0.0
16327843,0.0,0.0
16355330,0.0,0.0
16323845,0.0,0.0
16321811,0.0,0.0
16330988,0.0,0.0
16346933,0.0,0.0
16304594,0.0,0.0
16348913,0.0,0.0
16364322,0.0,0.0
16338387,0.0,0.0
16322490,0.0,0.0
15569292,0.0,0.0
16342924,0.0,0.0
16309118,0.0,0.0
16352128,0.0,0.0
16350547,0.0,0.0
16319490,0.0,0.0
16313349,0.0,0.0
16317029,0.0,0.0
16354870,0.0,0.0
16355283,0.0,0.0
16314054,0.0,0.0
16357513,0.0,0.0
16348844,0.0,0.0
16345998,0.0,0.0
16334829,0.0,0.0
16358865,0.0,0.0
16328781,0.0,0.0
16304646,0.0,0.0
16343481,0.0,0.0
16350358,0.0,0.0
16341535,0.0,0.0
16350455,0.0,0.0
15530678,0.0,0.0
16341482,37.78341674805,-122.50297875155
16275185,0.0,0.0
16280536,0.0,0.0
16289919,0.0,0.0
15630631,0.0,0.0
15539754,0.0,0.0
17570562,0.0,0.0
17593230,37.78144438334,-122.49784278107
17602874,0.0,0.0
15783958,0.0,0.0
17294098,0.0,0.0
15741162,0.0,0.0
15708706,0.0,0.0
15760365,0.0,0.0
15571352,0.0,0.0
15584668,0.0,0.0
15583285,0.0,0.0
15561313,0.0,0.0
15562112,0.0,0.0
15559925,0.0,0.0
15617884,0.0,0.0
15591114,0.0,0.0
15631365,0.0,0.0
15606629,0.0,0.0
15608938,0.0,0.0
15572231,0.0,0.0
15584786,0.0,0.0
15570820,0.0,0.0
15590152,0.0,0.0
15606285,0.0,0.0
15635745,0.0,0.0
15623144,0.0,0.0
15576889,0.0,0.0
15609138,0.0,0.0
15601716,0.0,0.0
15570306,0.0,0.0
15612995,0.0,0.0
15579380,0.0,0.0
15558204,0.0,0.0
15570877,0.0,0.0
15551175,0.0,0.0
15614626,0.0,0.0
15599320,0.0,0.0
15597498,0.0,0.0
15564576,0.0,0.0
15590215,0.0,0.0
15570892,0.0,0.0
15591692,0.0,0.0
15590008,0.0,0.0
15538546,0.0,0.0
15625558,0.0,0.0
15566949,0.0,0.0
15615874,0.0,0.0
15558752,0.0,0.0
15572523,0.0,0.0
15571499,0.0,0.0
15638226,0.0,0.0
15542870,0.0,0.0
15541494,0.0,0.0
15612469,0.0,0.0
15634947,0.0,0.0
15546127,0.0,0.0
15550089,0.0,0.0
15594293,0.0,0.0
15570266,0.0,0.0
15585230,0.0,0.0
15598726,0.0,0.0
15571859,0.0,0.0
15638142,0.0,0.0
15554169,0.0,0.0
15556720,0.0,0.0
15588022,0.0,0.0
15537032,0.0,0.0
15560537,0.0,0.0
15585749,0.0,0.0
15603130,0.0,0.0
15594088,0.0,0.0
15566121,0.0,0.0
15553541,0.0,0.0
15624598,0.0,0.0
15613994,0.0,0.0
15589828,0.0,0.0
15583426,0.0,0.0
15574523,0.0,0.0
15587770,0.0,0.0
15630130,0.0,0.0
15616823,0.0,0.0
15578628,0.0,0.0
15529746,0.0,0.0
15530446,0.0,0.0
15533754,0.0,0.0
15535242,0.0,0.0
14750258,0.0,0.0
15527956,0.0,0.0
16223486,0.0,0.0
15525182,0.0,0.0
15475624,0.0,0.0
15518718,0.0,0.0
15525065,0.0,0.0
15520750,0.0,0.0
10407126,0.0,0.0
16250017,0.0,0.0
16470967,0.0,0.0
15348998,0.0,0.0
17536488,37.78741062543,-122.50529338046
16167284,0.0,0.0
15676293,0.0,0.0
15278883,0.0,0.0
15676796,0.0,0.0
15678666,0.0,0.0
15679091,0.0,0.0
16096598,0.0,0.0
16079967,0.0,0.0
13539866,0.0,0.0
13542566,37.7833906,-122.49378204
17103282,0.0,0.0
16714096,0.0,0.0
17092264,0.0,0.0
14463395,37.78439194464,-122.50851046598
16633423,0.0,0.0
14323218,0.0,0.0
16777605,0.0,0.0
17320742,0.0,0.0
15794252,0.0,0.0
15776186,0.0,0.0
15795902,0.0,0.0
15783729,0.0,0.0
15774479,0.0,0.0
15774648,0.0,0.0
15791501,0.0,0.0
15767563,0.0,0.0
15769522,0.0,0.0
15792309,0.0,0.0
15795534,0.0,0.0
15768015,0.0,0.0
15772117,0.0,0.0
15789510,0.0,0.0
15792360,0.0,0.0
17155476,0.0,0.0
17293196,0.0,0.0
17306619,0.0,0.0
17139395,0.0,0.0
17286412,0.0,0.0
17331547,0.0,0.0
17309938,0.0,0.0
17335498,0.0,0.0
17339487,0.0,0.0
17282234,0.0,0.0
17316886,0.0,0.0
17299981,0.0,0.0
17154094,0.0,0.0
17315530,0.0,0.0
17331842,0.0,0.0
17337496,0.0,0.0
17131362,0.0,0.0
17131519,0.0,0.0
17328376,0.0,0.0
17148541,0.0,0.0
17324885,0.0,0.0
17333799,0.0,0.0
17291808,0.0,0.0
17333477,0.0,0.0
17144483,0.0,0.0
17294486,0.0,0.0
17292933,0.0,0.0
17149316,0.0,0.0
17299724,0.0,0.0
17335524,0.0,0.0
17329251,0.0,0.0
17128863,0.0,0.0
17306010,0.0,0.0
17295378,0.0,0.0
17124076,0.0,0.0
17359712,0.0,0.0
16254586,0.0,0.0
17304620,0.0,0.0
17153353,0.0,0.0
17309294,0.0,0.0
17140307,0.0,0.0
17132288,0.0,0.0
17293882,0.0,0.0
17285652,0.0,0.0
17303660,0.0,0.0
17335127,0.0,0.0
17329501,0.0,0.0
17132120,0.0,0.0
17117431,0.0,0.0
17110140,0.0,0.0
17118818,0.0,0.0
17103227,0.0,0.0
17107580,0.0,0.0
17110546,0.0,0.0
11659505,37.78412166667,-122.504775
17118982,0.0,0.0
15725084,0.0,0.0
15749965,0.0,0.0
15723966,0.0,0.0
15744303,0.0,0.0
15751819,0.0,0.0
15759589,0.0,0.0
15717255,0.0,0.0
15754688,0.0,0.0
15760646,0.0,0.0
15746825,0.0,0.0
15723055,0.0,0.0
15762061,0.0,0.0
15738750,0.0,0.0
15732727,0.0,0.0
15732041,0.0,0.0
15746434,0.0,0.0
15733316,0.0,0.0
15759191,0.0,0.0
15754229,0.0,0.0
15727029,0.0,0.0
15727927,0.0,0.0
15739223,0.0,0.0
15721008,0.0,0.0
15718640,0.0,0.0
15722603,0.0,0.0
15764063,0.0,0.0
15741632,0.0,0.0
15758964,0.0,0.0
15730278,0.0,0.0
15729801,0.0,0.0
15721460,0.0,0.0
15742343,0.0,0.0
15753342,0.0,0.0
15725974,0.0,0.0
15750468,0.0,0.0
15737367,0.0,0.0
15733499,0.0,0.0
15734952,0.0,0.0
15714274,0.0,0.0
15712800,0.0,0.0
15691216,0.0,0.0
15687977,0.0,0.0
15704849,0.0,0.0
15709509,0.0,0.0
15710533,0.0,0.0
15699431,0.0,0.0
15693654,0.0,0.0
15692494,0.0,0.0
15715490,0.0,0.0
15691452,0.0,0.0
15683939,0.0,0.0
15706158,0.0,0.0
15715867,0.0,0.0
15696964,0.0,0.0
15709338,0.0,0.0
15693682,0.0,0.0
15715414,0.0,0.0
15707379,0.0,0.0
15683150,0.0,0.0
15691875,0.0,0.0
15704707,0.0,0.0
16012295,0.0,0.0
16164128,0.0,0.0
15679506,0.0,0.0
15680985,0.0,0.0
15681022,0.0,0.0
14580945,37.78194724,-122.49441739
16232991,0.0,0.0
16225883,0.0,0.0
16248065,0.0,0.0
16255727,0.0,0.0
16227191,0.0,0.0
16235950,0.0,0.0
16260425,0.0,0.0
16227682,0.0,0.0
16250962,0.0,0.0
16229982,0.0,0.0
16254568,0.0,0.0
16245712,0.0,0.0
16248041,0.0,0.0
16243456,0.0,0.0
16251913,0.0,0.0
16236071,0.0,0.0
16229940,0.0,0.0
16211472,0.0,0.0
16168198,0.0,0.0
16208336,0.0,0.0
16181128,0.0,0.0
16201543,0.0,0.0
15924933,0.0,0.0
16190298,0.0,0.0
15924064,0.0,0.0
16214072,0.0,0.0
16210556,0.0,0.0
16195415,0.0,0.0
16172529,0.0,0.0
16175652,0.0,0.0
16179084,0.0,0.0
16172567,0.0,0.0
16159854,0.0,0.0
16177136,0.0,0.0
16202486,0.0,0.0
16223250,0.0,0.0
16168756,0.0,0.0
16206347,0.0,0.0
16189426,0.0,0.0
16222167,0.0,0.0
16165363,0.0,0.0
16206138,0.0,0.0
16164987,0.0,0.0
16175352,0.0,0.0
16188773,0.0,0.0
16198435,0.0,0.0
16200818,0.0,0.0
16195668,0.0,0.0
16217510,0.0,0.0
16164085,0.0,0.0
16117746,0.0,0.0
16209626,0.0,0.0
16188712,0.0,0.0
16182285,0.0,0.0
16168163,0.0,0.0
16163165,0.0,0.0
16195311,0.0,0.0
16191987,0.0,0.0
16176827,0.0,0.0
16150375,0.0,0.0
16152052,0.0,0.0
16154213,0.0,0.0
16155743,0.0,0.0
16154291,0.0,0.0
16147238,0.0,0.0
16156962,0.0,0.0
16154663,0.0,0.0
16146334,0.0,0.0
16155444,0.0,0.0
16156981,0.0,0.0
16153866,0.0,0.0
16146273,0.0,0.0
16110030,0.0,0.0
16120225,0.0,0.0
16133181,0.0,0.0
16830697,0.0,0.0
14315304,0.0,0.0
16802251,0.0,0.0
16111344,0.0,0.0
16124726,0.0,0.0
16111482,0.0,0.0
16130668,0.0,0.0
16139896,0.0,0.0
16131141,0.0,0.0
16092235,0.0,0.0
16084998,0.0,0.0
16086996,0.0,0.0
16086000,0.0,0.0
16085033,0.0,0.0
16064781,0.0,0.0
16077011,0.0,0.0
16056692,0.0,0.0
16076843,0.0,0.0
16037312,0.0,0.0
16087459,0.0,0.0
16099510,0.0,0.0
16093859,0.0,0.0
16090733,0.0,0.0
16069259,0.0,0.0
15842051,0.0,0.0
16102504,0.0,0.0
16066370,0.0,0.0
15843445,0.0,0.0
16040916,0.0,0.0
16053941,0.0,0.0
16043841,0.0,0.0
16054642,0.0,0.0
16104020,0.0,0.0
16055841,0.0,0.0
16107818,0.0,0.0
16033793,0.0,0.0
16060188,0.0,0.0
16101360,0.0,0.0
16056241,0.0,0.0
16034256,0.0,0.0
16104004,0.0,0.0
16087884,0.0,0.0
16065968,0.0,0.0
16102900,0.0,0.0
16041650,0.0,0.0
16096354,0.0,0.0
16057512,0.0,0.0
16070861,0.0,0.0
16089576,0.0,0.0
16074556,0.0,0.0
16076708,0.0,0.0
16060239,0.0,0.0
16055991,0.0,0.0
16064803,0.0,0.0
16084780,0.0,0.0
16088371,0.0,0.0
16066829,0.0,0.0
16059721,0.0,0.0
16045355,0.0,0.0
16056973,0.0,0.0
16089960,0.0,0.0
16057586,0.0,0.0
16929518,0.0,0.0
13250649,0.0,0.0
11272209,0.0,0.0
13251932,0.0,0.0
16752943,0.0,0.0
17071402,0.0,0.0
17094186,0.0,0.0
16742907,0.0,0.0
16767398,0.0,0.0
17087690,0.0,0.0
16766034,0.0,0.0
16761283,0.0,0.0
17092670,0.0,0.0
16754992,0.0,0.0
17084887,0.0,0.0
16359530,0.0,0.0
17075735,0.0,0.0
16751800,0.0,0.0
16735632,0.0,0.0
17070163,0.0,0.0
16748079,0.0,0.0
17067603,0.0,0.0
16760214,0.0,0.0
17098589,0.0,0.0
16755749,0.0,0.0
17085297,0.0,0.0
17088795,0.0,0.0
17098732,0.0,0.0
16743128,0.0,0.0
16751161,0.0,0.0
16709961,0.0,0.0
17065605,0.0,0.0
16728896,0.0,0.0
17048292,0.0,0.0
17066355,0.0,0.0
17035961,0.0,0.0
16708570,0.0,0.0
16700979,0.0,0.0
10914796,37.786433,-122.496384
16720580,0.0,0.0
16716662,0.0,0.0
17053429,0.0,0.0
16710272,0.0,0.0
16721175,0.0,0.0
17046082,0.0,0.0
16720994,0.0,0.0
17053783,0.0,0.0
17031669,0.0,0.0
16726992,0.0,0.0
16718271,0.0,0.0
16723948,0.0,0.0
16724897,0.0,0.0
16719043,0.0,0.0
16732285,0.0,0.0
16720223,0.0,0.0
16731549,0.0,0.0
16733848,0.0,0.0
17066989,0.0,0.0
16712890,0.0,0.0
17056905,0.0,0.0
17037650,0.0,0.0
17045637,0.0,0.0
17059070,0.0,0.0
16710612,0.0,0.0
16699274,0.0,0.0
17053586,0.0,0.0
17042426,0.0,0.0
16729727,0.0,0.0
16722489,0.0,0.0
16718400,0.0,0.0
17059914,0.0,0.0
16931570,0.0,0.0
16653926,0.0,0.0
10835467,37.78402956944,-122.5045621607
16690009,0.0,0.0
16997604,0.0,0.0
16659795,0.0,0.0
17018627,0.0,0.0
16668803,0.0,0.0
17031051,0.0,0.0
16687709,0.0,0.0
17022444,0.0,0.0
16988214,0.0,0.0
16990523,0.0,0.0
17024413,0.0,0.0
16684499,0.0,0.0
16657589,0.0,0.0
16696503,0.0,0.0
16692928,0.0,0.0
16692266,0.0,0.0
16670895,0.0,0.0
16678227,0.0,0.0
16989602,0.0,0.0
16694952,0.0,0.0
16680765,0.0,0.0
16682315,0.0,0.0
16661553,0.0,0.0
16676393,0.0,0.0
17009797,0.0,0.0
16989924,0.0,0.0
16692793,0.0,0.0
16686350,0.0,0.0
16683402,0.0,0.0
17030228,0.0,0.0
16994489,0.0,0.0
17007179,0.0,0.0
17018802,0.0,0.0
16996388,0.0,0.0
16668599,0.0,0.0
16994874,0.0,0.0
17006057,0.0,0.0
17002415,0.0,0.0
16649115,0.0,0.0
16997162,0.0,0.0
16986673,0.0,0.0
16603674,0.0,0.0
16637712,0.0,0.0
16952423,0.0,0.0
16965866,0.0,0.0
16954256,0.0,0.0
16636790,0.0,0.0
16634517,0.0,0.0
16922414,0.0,0.0
16943056,0.0,0.0
16984346,0.0,0.0
16927597,0.0,0.0
16623804,0.0,0.0
16981616,0.0,0.0
16632038,0.0,0.0
16965527,0.0,0.0
16970698,0.0,0.0
16967140,0.0,0.0
16609368,0.0,0.0
16644305,0.0,0.0
16645009,0.0,0.0
16950867,0.0,0.0
16948221,0.0,0.0
16938714,0.0,0.0
16609085,0.0,0.0
16613174,0.0,0.0
16634155,0.0,0.0
16603282,0.0,0.0
16963306,0.0,0.0
16926930,0.0,0.0
16933652,0.0,0.0
16920833,0.0,0.0
16613307,0.0,0.0
16637307,0.0,0.0
16954769,0.0,0.0
16927312,0.0,0.0
16943858,0.0,0.0
16631007,0.0,0.0
16642106,0.0,0.0
16968275,0.0,0.0
16977630,0.0,0.0
16636759,0.0,0.0
16978745,0.0,0.0
16628424,0.0,0.0
16619553,0.0,0.0
16623174,0.0,0.0
16969115,0.0,0.0
16955883,0.0,0.0
16973741,0.0,0.0
16606278,0.0,0.0
16960151,0.0,0.0
16971636,0.0,0.0
16624261,0.0,0.0
16981580,0.0,0.0
16979912,0.0,0.0
16972356,0.0,0.0
16925090,0.0,0.0
16636663,0.0,0.0
16934610,0.0,0.0
16953733,0.0,0.0
16986219,0.0,0.0
16561071,0.0,0.0
16891865,0.0,0.0
16918137,0.0,0.0
16574670,0.0,0.0
16901377,0.0,0.0
16902386,0.0,0.0
16906757,0.0,0.0
16870544,0.0,0.0
16561188,0.0,0.0
16909403,0.0,0.0
16592428,0.0,0.0
16601670,0.0,0.0
16900305,0.0,0.0
16868041,0.0,0.0
16890674,0.0,0.0
16587482,0.0,0.0
16885251,0.0,0.0
16873291,0.0,0.0
16574685,0.0,0.0
16886250,0.0,0.0
16885096,0.0,0.0
16883029,0.0,0.0
16875687,0.0,0.0
16565434,0.0,0.0
16558587,0.0,0.0
16580109,0.0,0.0
16601586,0.0,0.0
16880289,0.0,0.0
16579150,0.0,0.0
16574095,0.0,0.0
16890867,0.0,0.0
16564339,0.0,0.0
16914239,0.0,0.0
16584917,0.0,0.0
16868914,0.0,0.0
16599741,0.0,0.0
16554267,0.0,0.0
16884979,0.0,0.0
16916171,0.0,0.0
16895882,0.0,0.0
16881207,0.0,0.0
16553243,0.0,0.0
16573771,0.0,0.0
16895629,0.0,0.0
16891186,0.0,0.0
16878296,0.0,0.0
16873815,0.0,0.0
16595475,0.0,0.0
16887903,0.0,0.0
16872068,0.0,0.0
16875868,0.0,0.0
16882537,0.0,0.0
16889592,0.0,0.0
16915986,0.0,0.0
16908714,0.0,0.0
16898593,0.0,0.0
16837707,0.0,0.0
16808010,0.0,0.0
16824837,0.0,0.0
16845258,0.0,0.0
16849731,0.0,0.0
16841066,0.0,0.0
16847910,0.0,0.0
16858418,0.0,0.0
16858299,0.0,0.0
16831688,0.0,0.0
16835785,0.0,0.0
16819268,0.0,0.0
16820800,0.0,0.0
16866300,0.0,0.0
16850803,0.0,0.0
16819560,0.0,0.0
16848427,0.0,0.0
16837868,0.0,0.0
16841995,0.0,0.0
16832836,0.0,0.0
16824848,0.0,0.0
16816787,0.0,0.0
16829634,0.0,0.0
16811016,0.0,0.0
16865967,0.0,0.0
16808699,0.0,0.0
16849729,0.0,0.0
16845784,0.0,0.0
10627194,0.0,0.0
10631249,0.0,0.0
16539670,0.0,0.0
16818329,0.0,0.0
16822758,0.0,0.0
16826922,0.0,0.0
16537925,0.0,0.0
16549146,0.0,0.0
15654786,0.0,0.0
16808320,0.0,0.0
16545281,0.0,0.0
16841364,0.0,0.0
10625912,0.0,0.0
16817401,0.0,0.0
16810893,0.0,0.0
16769884,0.0,0.0
17289072,0.0,0.0
17317096,0.0,0.0
17328444,0.0,0.0
17306586,0.0,0.0
17314912,0.0,0.0
17292346,0.0,0.0
17358318,0.0,0.0
17141875,0.0,0.0
17347111,0.0,0.0
17136294,0.0,0.0
17320849,0.0,0.0
17152136,0.0,0.0
17124383,0.0,0.0
17123115,0.0,0.0
17300621,0.0,0.0
17295905,0.0,0.0
17154966,0.0,0.0
17344226,0.0,0.0
17114183,0.0,0.0
17120994,0.0,0.0
16783217,0.0,0.0
15670736,0.0,0.0
16802684,0.0,0.0
16789810,0.0,0.0
16768794,0.0,0.0
16783023,0.0,0.0
16798729,0.0,0.0
16769400,0.0,0.0
16804098,0.0,0.0
16800017,0.0,0.0
15662493,0.0,0.0
15658641,0.0,0.0
15649593,0.0,0.0
15648668,0.0,0.0
15648938,0.0,0.0
15643669,0.0,0.0
15650511,0.0,0.0
16025366,0.0,0.0
16027712,0.0,0.0
16026872,0.0,0.0
16025497,0.0,0.0
16032366,0.0,0.0
15639347,0.0,0.0
15659260,0.0,0.0
15640797,0.0,0.0
16515412,0.0,0.0
16534472,0.0,0.0
16512792,0.0,0.0
16518212,0.0,0.0
16528544,0.0,0.0
16515471,0.0,0.0
16518308,0.0,0.0
16375098,0.0,0.0
15943011,0.0,0.0
15939763,0.0,0.0
15924544,0.0,0.0
15922122,0.0,0.0
15938915,0.0,0.0
16369167,0.0,0.0
15954226,0.0,0.0
16367862,0.0,0.0
15934771,0.0,0.0
15938289,0.0,0.0
15921644,0.0,0.0
16380713,0.0,0.0
15946663,0.0,0.0
16006369,0.0,0.0
14665709,37.70808410645,-122.48572540283
15998236,0.0,0.0
15927578,0.0,0.0
15936174,0.0,0.0
15931090,0.0,0.0
15950229,0.0,0.0
15949992,0.0,0.0
15886272,0.0,0.0
15874155,0.0,0.0
15870470,0.0,0.0
15897356,0.0,0.0
15891943,0.0,0.0
15868486,0.0,0.0
15906665,0.0,0.0
15912126,0.0,0.0
15884046,0.0,0.0
15917809,0.0,0.0
15907225,0.0,0.0
15875986,0.0,0.0
15874477,0.0,0.0
15877303,0.0,0.0
15913435,0.0,0.0
15912965,0.0,0.0
15869800,0.0,0.0
15909751,0.0,0.0
15919096,0.0,0.0
15882322,0.0,0.0
15871101,0.0,0.0
15920122,0.0,0.0
15872183,0.0,0.0
15915924,0.0,0.0
15839792,0.0,0.0
15863679,0.0,0.0
15862928,0.0,0.0
15846960,0.0,0.0
15829458,0.0,0.0
15842025,0.0,0.0
15816561,0.0,0.0
15810922,0.0,0.0
15835052,0.0,0.0
13182396,37.70925140381,-122.42335510254
15822827,0.0,0.0
15825785,0.0,0.0
15811307,0.0,0.0
15824560,0.0,0.0
15860270,0.0,0.0
15831602,0.0,0.0
15843559,0.0,0.0
15822736,0.0,0.0
15850740,0.0,0.0
15840603,0.0,0.0
15838014,0.0,0.0
15837044,0.0,0.0
15820047,0.0,0.0
15863091,0.0,0.0
15849365,0.0,0.0
15844644,0.0,0.0
15835375,37.78528472564,-122.50800688735
15819797,0.0,0.0
15825272,0.0,0.0
15838069,0.0,0.0
15803558,0.0,0.0
15801281,0.0,0.0
15805628,0.0,0.0
16328021,0.0,0.0
16347603,0.0,0.0
16321372,0.0,0.0
16329065,0.0,0.0
16331497,0.0,0.0
16337472,0.0,0.0
16358599,0.0,0.0
16297085,0.0,0.0
16277777,0.0,0.0
16294497,0.0,0.0
16301552,0.0,0.0
16286070,0.0,0.0
16302247,0.0,0.0
16291320,0.0,0.0
16277346,0.0,0.0
16291212,0.0,0.0
16290443,0.0,0.0
16122689,0.0,0.0
16130473,0.0,0.0
16137206,0.0,0.0
16109733,0.0,0.0
16121467,0.0,0.0
16132868,0.0,0.0
14739979,0.0,0.0
16105166,0.0,0.0
15636564,0.0,0.0
15576540,0.0,0.0
16775140,0.0,0.0
16794811,0.0,0.0
16776523,0.0,0.0
16799593,0.0,0.0
15666487,0.0,0.0
16797626,0.0,0.0
16786530,0.0,0.0
16797400,0.0,0.0
16768767,0.0,0.0
16805862,0.0,0.0
16792504,0.0,0.0
17226339,0.0,0.0
15653618,0.0,0.0
15642981,0.0,0.0
16029418,0.0,0.0
16025068,0.0,0.0
15642876,0.0,0.0
15640647,0.0,0.0
15657056,0.0,0.0
15641099,0.0,0.0
15646120,0.0,0.0
15656784,0.0,0.0
17267181,0.0,0.0
17253834,0.0,0.0
17270321,0.0,0.0
17233751,0.0,0.0
17241971,0.0,0.0
17231964,0.0,0.0
17231299,0.0,0.0
